6.241004746314521981e+03,3.993470715842343452e+03,-1.855071250659104635e+03,7.446240209105945723e+03,3.725254116459188481e+03,-2.780605043161078811e+03,-1.419551998656440674e+03,6.684173693217145455e+02,5.640053848381764510e+03,2.420406064375001279e+03,2.170527412091493716e+03,4.522749713528572101e+03,-4.449303091446337930e+03,-1.100215371994661837e+03,-4.227833357194062955e+03,1.146896018141238073e+03,2.590927498827895306e+03,2.697766232270309047e+03,-2.598523162660827893e+03,-5.915521964171017316e+03,7.736777355015035482e+02,-1.503819238420319380e+03,-8.964398041180529617e+02,2.561351169588812127e+02,6.443944479315911167e+02,2.979403279216988267e+03,5.377305172878222947e+03,-4.724449651514441030e+03,-2.249331792203512634e+02,1.076452430063467318e+03,-4.713048804997045409e+03,-1.759102142666663894e+03,8.276276850153717533e+03,6.145486301154112425e+02,-1.194332560334112117e+02,-3.135156469432025006e+03,4.069058032049199483e+02,-4.209645950756888851e+03,2.553064284532395959e+03,9.819037407698574498e+02,6.831073596631407554e+02,-9.479319726032370454e+03,-1.962833661079076592e+03,2.111852687084453009e+03,1.738615735822008446e+03,2.914391763703979905e+03,-4.624901101148778253e+03,2.057103783457766440e+03,9.588801691549487032e+02,-1.722269119185051295e+03,-3.376011683813776472e+02,3.227163508964354605e+03,-6.572200095530012049e+02,-3.571884469454598275e+03,3.446369845632827037e+03,1.031168460562394245e+02,3.798274518147791241e+03,-4.980741602764749587e+03,2.987444225939306762e+03,-2.200245062940148273e+03,3.763515660496059354e+03,-8.799713667939474817e+02,6.617516725960138047e+01,-6.284279545740437243e+03,1.212889200298331616e+03,5.236797779604919924e+03,1.108548144347664675e+03,-1.988430402410931947e+03,-1.528853803751500891e+03,9.203734219325284016e+01,1.042865540025858536e+03,-4.356636685047252286e+03,-2.427470781072336194e+03,-2.997357927003675741e+03,1.011434320167762394e+03,1.655223246400424159e+03,-1.744357214640070197e+03,-2.672783502261533158e+03,2.959893360683413448e+03,-4.603109127167463157e+03,7.561386576231724575e+03,-3.411431686617040214e+03,-3.754033998103658632e+03,-5.207193536359412974e+03,1.403328629568384031e+03,-5.840755023730840776e+02,-2.808373329795218069e+03,-2.821852122986041422e+02,4.924579817754382020e+03,1.089412369231083176e+03,1.141438108424839584e+03,1.710126847677340947e+03,-3.860892868824039397e+03,-1.418004824268677567e+03,-1.475600030300021672e+03,6.812039685079172386e+02,-5.420489400306628340e+03,-3.766820322698423297e+03,5.099719069974315062e+03,4.088255150781990892e+02,-9.915897100319847368e+02,-1.108121161746696089e+03,-6.774326302326741143e+02,2.865195200001749981e+03,-2.292059129511363153e+03,3.645298634378515999e+03
7.017847918739904344e+03,4.485734368862097654e+03,-2.083910607659760899e+03,8.371099431539540092e+03,4.186971757957539921e+03,-3.125952161927375528e+03,-1.596329258828454613e+03,7.522042382783180301e+02,6.338907478846435879e+03,2.721422241631464203e+03,2.440689765024464123e+03,5.081682076572976257e+03,-5.003328172321943384e+03,-1.237067321689331493e+03,-4.751123518449966468e+03,1.287137592672597975e+03,2.911492799268594354e+03,3.032401683916951697e+03,-2.920727839783499348e+03,-6.657960682351816104e+03,8.717549047785474841e+02,-1.691978436845544138e+03,-1.005678876516216519e+03,2.892110252902101024e+02,7.259656467221450384e+02,3.346448814191651309e+03,6.045084432939894214e+03,-5.313437812659595693e+03,-2.527914895124302461e+02,1.210454081546894031e+03,-5.299810605157756981e+03,-1.975270181251677059e+03,9.302780777167427004e+03,6.903520326970757424e+02,-1.341274011062067189e+02,-3.523565690142486346e+03,4.570595729016945370e+02,-4.730869693252066099e+03,2.870669137562313608e+03,1.102539266075634941e+03,7.677572525947069835e+02,-1.065653145841461082e+04,-2.209789849845120898e+03,2.375438891813541886e+03,1.957053524726595697e+03,3.278571471509879302e+03,-5.195537987566320226e+03,2.313175887640935798e+03,1.077584296831709480e+03,-1.934395178258240776e+03,-3.778358100548631455e+02,3.628480758830123250e+03,-7.357627221540182063e+02,-4.012318876057542639e+03,3.874130551069389639e+03,1.155231546461754988e+02,4.269254008427462395e+03,-5.599232368985160065e+03,3.359249966232187944e+03,-2.474520327588208147e+03,4.231313918111731255e+03,-9.875998803620257149e+02,7.538658157052547892e+01,-7.065815711193514289e+03,1.366396282226688527e+03,5.885682466123409540e+03,1.248321628522675155e+03,-2.239528754398014826e+03,-1.716661578065690264e+03,1.047119027077935414e+02,1.171439303560241342e+03,-4.897845290264788673e+03,-2.731154269420361288e+03,-3.368937972344242553e+03,1.141120440376665329e+03,1.863490389164741828e+03,-1.963220207620849351e+03,-3.006094760183751077e+03,3.328202570682474743e+03,-5.173362929186678230e+03,8.499370670369589789e+03,-3.836555259282557472e+03,-4.220786295414925007e+03,-5.855679946166236732e+03,1.575848184447429958e+03,-6.595555978339380090e+02,-3.156636337342005845e+03,-3.183771062359783741e+02,5.533603068046092631e+03,1.225297365103179345e+03,1.282173193709827729e+03,1.919168533663836797e+03,-4.338587276254175777e+03,-1.593871940053923254e+03,-1.656573100116926753e+03,7.665237378128466617e+02,-6.091936767932337716e+03,-4.234451634161098809e+03,5.732736985232985717e+03,4.603906858779944855e+02,-1.111641289367354375e+03,-1.243480778985911002e+03,-7.612738437998834797e+02,3.220048221816254681e+03,-2.578633888466309145e+03,4.095518061542076794e+03
5.903280386102293050e+03,3.774855483313430796e+03,-1.756788809541138107e+03,7.048041046388388168e+03,3.523356036656669858e+03,-2.629374035474965694e+03,-1.342710872522234922e+03,6.310188395745116168e+02,5.338456781631718513e+03,2.289346169318783723e+03,2.054542292106773857e+03,4.279094379621463304e+03,-4.210199024780086802e+03,-1.039158469959118975e+03,-3.999980480205062577e+03,1.087268797054372953e+03,2.450862885351175009e+03,2.552627344222224565e+03,-2.458582816581857060e+03,-5.601188525186050356e+03,7.334272941655997329e+02,-1.421894167326124716e+03,-8.463216559734232760e+02,2.422100384084280336e+02,6.105624722194196465e+02,2.818345652228547351e+03,5.088311600402594195e+03,-4.469245032251011253e+03,-2.126149007510736908e+02,1.018998645266204903e+03,-4.460234630160534834e+03,-1.663608803485576800e+03,7.831442525834339904e+03,5.821379818290881758e+02,-1.122972171719412273e+02,-2.965507879158824380e+03,3.871955176129596907e+02,-3.983722598476992516e+03,2.415690626533829345e+03,9.284883799413075849e+02,6.455086706851117242e+02,-8.970056811506838130e+03,-1.859747496734686820e+03,2.001412226708812341e+03,1.647843563034136196e+03,2.759915671439696325e+03,-4.378830625413663256e+03,1.947464938974826964e+03,9.083778690539010086e+02,-1.631783096687263196e+03,-3.184200037299315795e+02,3.053614366741532649e+03,-6.226592550035215936e+02,-3.377881922087541170e+03,3.263851243374122987e+03,9.821175580367905411e+01,3.596319386819745887e+03,-4.710940108783142023e+03,2.826112354131228130e+03,-2.084771674580460058e+03,3.559880196614597480e+03,-8.344968567971314997e+02,6.414967045373700216e+01,-5.947696028382145414e+03,1.150706808316726210e+03,4.954925619793480109e+03,1.048416192554818281e+03,-1.884559262445636023e+03,-1.444951555325318623e+03,8.716353734195025993e+01,9.873572851843556464e+02,-4.123344616752116053e+03,-2.298657700892147204e+03,-2.833755773704465810e+03,9.579575236396864284e+02,1.566584835648519856e+03,-1.650946962256694633e+03,-2.530223646925932826e+03,2.802278575120730693e+03,-4.354664523950626062e+03,7.156544232576420654e+03,-3.232604468579130298e+03,-3.551263199703862483e+03,-4.928434209527200437e+03,1.328635469228486954e+03,-5.569976325454435937e+02,-2.658993482603474604e+03,-2.635887449079103249e+02,4.658702575274242918e+03,1.029445665428303528e+03,1.078749134788187575e+03,1.619098694740050632e+03,-3.655249933975150270e+03,-1.340858225529728315e+03,-1.397291344596258341e+03,6.449066225413788516e+02,-5.130136142162861688e+03,-3.564303009415805718e+03,4.822145148245172095e+03,3.864671578614630789e+02,-9.380286712012081125e+02,-1.047488664979580562e+03,-6.413406521740490689e+02,2.711316451566256546e+03,-2.169604632336660416e+03,3.450284599485206400e+03
5.826774222847988312e+03,3.726616886464117215e+03,-1.733334106698234791e+03,6.955048828886505362e+03,3.478082898379606377e+03,-2.596013274975380227e+03,-1.325590946182137714e+03,6.222956211799195216e+02,5.267608567516957010e+03,2.259057382372794564e+03,2.028224168347556542e+03,4.223044200028446539e+03,-4.154610238906497216e+03,-1.026078390995254040e+03,-3.948235238194223257e+03,1.073017777774298111e+03,2.416938206688685113e+03,2.519551448258947403e+03,-2.427033998831087047e+03,-5.522357903110450934e+03,7.209868165587697604e+02,-1.402886591919676448e+03,-8.342853758384842422e+02,2.385278036194945059e+02,6.019927138562026130e+02,2.783933271404636344e+03,5.020869884908463064e+03,-4.409874510256157919e+03,-2.105552874578338844e+02,1.005782026394515469e+03,-4.402202551849199153e+03,-1.644314510695687659e+03,7.730283005007398970e+03,5.743120933099207832e+02,-1.080448746348813671e+02,-2.924995088138737628e+03,3.834196009916568642e+02,-3.933031760104770910e+03,2.383012247198554633e+03,9.172479800597400299e+02,6.383349247524670318e+02,-8.852253827494378129e+03,-1.833326212272394969e+03,1.973553533807622443e+03,1.623511815835277503e+03,2.720399151161994268e+03,-4.322904134016187527e+03,1.921947830548449474e+03,8.952632887763862755e+02,-1.611997477569563443e+03,-3.158169002322715073e+02,3.014839279791825902e+03,-6.141560228681330500e+02,-3.337181649596365787e+03,3.219850140984941845e+03,9.844567697583863719e+01,3.546255291390134516e+03,-4.651264375740570358e+03,2.787618015458257560e+03,-2.055316204799683419e+03,3.513447392128417050e+03,-8.229005456425234115e+02,6.465269266823389671e+01,-5.867961801845225636e+03,1.130388332367467001e+03,4.892321016669172423e+03,1.034388763292907015e+03,-1.854685352551168762e+03,-1.428473502939839818e+03,8.694238346710798737e+01,9.753708987182636747e+02,-4.069595897084890112e+03,-2.264358284245376581e+03,-2.799509926371936672e+03,9.430601389938108241e+02,1.543825456783846903e+03,-1.627382067267161574e+03,-2.493169081135443776e+03,2.764848914421290829e+03,-4.298333160359819885e+03,7.062150168692573970e+03,-3.188148983775945908e+03,-3.504564160389513290e+03,-4.863305752771594598e+03,1.311932149393073814e+03,-5.461485070785424796e+02,-2.624234621472526214e+03,-2.617610394338723268e+02,4.599632789823105668e+03,1.014858443000911393e+03,1.065961739625003020e+03,1.600990941831259988e+03,-3.608377001708933221e+03,-1.323731009386510550e+03,-1.379874844805007797e+03,6.355796630642993250e+02,-5.063697321415581428e+03,-3.515449085506168103e+03,4.760987787657179979e+03,3.798067654324910905e+02,-9.267738828255249928e+02,-1.036503734534291425e+03,-6.330248050880003348e+02,2.676258395966617627e+03,-2.140843114645342212e+03,3.404942224653347694e+03
5.959614367119291273e+03,3.813485188454614217e+03,-1.770365335890652659e+03,7.111598857764092827e+03,3.557565674002581545e+03,-2.656350956597676486e+03,-1.354914490815130421e+03,6.394685941003131120e+02,5.385841348899021796e+03,2.311415044887102795e+03,2.072316909814614974e+03,4.317352231963888698e+03,-4.249013266652072161e+03,-1.050443782222849677e+03,-4.038200085649573339e+03,1.095061533427279983e+03,2.473319061456512372e+03,2.576247051301014380e+03,-2.480735266045712251e+03,-5.649030789487789662e+03,7.390117703247950658e+02,-1.437946542712902328e+03,-8.570796906175381764e+02,2.450561578436826267e+02,6.154617417278105904e+02,2.846067375433663074e+03,5.135173577123195173e+03,-4.512515553653694951e+03,-2.143681620925530922e+02,1.026837109017771581e+03,-4.500726319880584015e+03,-1.679821731108801714e+03,7.903530355357477674e+03,5.865977725305398280e+02,-1.144658613069977804e+02,-2.993203671550441413e+03,3.873946884422531980e+02,-4.019011435914596859e+03,2.437144613993678377e+03,9.371202201621197219e+02,6.522078232810612235e+02,-9.052933774325796549e+03,-1.872745400963604197e+03,2.015461107541654428e+03,1.660345209880882294e+03,2.783578417181774057e+03,-4.415747066536467173e+03,1.965779541275314614e+03,9.147687962902330128e+02,-1.644733037251391352e+03,-3.235210161848231678e+02,3.082759673726087840e+03,-6.265446925530598037e+02,-3.411766679785808265e+03,3.290725821560704844e+03,9.887618665250073491e+01,3.627228189789784665e+03,-4.756809624132065437e+03,2.851224858303115980e+03,-2.101420640968139651e+03,3.596129977610894912e+03,-8.416042756331876262e+02,6.397752866663167737e+01,-6.000816317322600298e+03,1.157559243237757073e+03,5.001738886871593422e+03,1.058657441336754800e+03,-1.898455045726708249e+03,-1.460526197130122000e+03,8.919740616705742298e+01,9.964051462609569398e+02,-4.158918712396112824e+03,-2.317486283099437060e+03,-2.861987146190568637e+03,9.656142376744883222e+02,1.579506920714362423e+03,-1.666763623881350668e+03,-2.551312350023947602e+03,2.827671335362375430e+03,-4.396819520343326076e+03,7.220826333213613907e+03,-3.257077810420742935e+03,-3.586213316722977197e+03,-4.973430660286010607e+03,1.340061521745941491e+03,-5.579961553476745166e+02,-2.683078007125691784e+03,-2.708752793014866711e+02,4.702236832453619172e+03,1.040398762794479353e+03,1.089935711152138083e+03,1.633953098995820028e+03,-3.687877198341947860e+03,-1.353943536177207761e+03,-1.409297477656252340e+03,6.510694962082127404e+02,-5.176051683174650861e+03,-3.596588502874090409e+03,4.870794933098722140e+03,3.914317415238592730e+02,-9.471442768130324339e+02,-1.057414561857102399e+03,-6.466222835229632437e+02,2.735827330621440524e+03,-2.188164530773748083e+03,3.481746704271406543e+03
7.016149238023414910e+03,4.486848711740262843e+03,-2.084431108903634595e+03,8.374859627879581240e+03,4.187568119228732030e+03,-3.124181636122964392e+03,-1.593710586932560773e+03,7.495433452137905306e+02,6.340738276513405253e+03,2.720731574913321765e+03,2.440258711733533346e+03,5.084011241526391132e+03,-5.002796993765758089e+03,-1.235632188931733936e+03,-4.753128649488906376e+03,1.288399732155366337e+03,2.910588160797676210e+03,3.032128577279248930e+03,-2.920767799720558742e+03,-6.654618802876654627e+03,8.691579627825744865e+02,-1.690140328071680869e+03,-1.006616575002950867e+03,2.881312780240469920e+02,7.242396290597187090e+02,3.348815356152361801e+03,6.043763950404860225e+03,-5.310091688081807661e+03,-2.539481802906853432e+02,1.209713732000202072e+03,-5.300707292550971033e+03,-1.978564932784099256e+03,9.306125759852115152e+03,6.922164717298154528e+02,-1.339622659303582282e+02,-3.521280185860322035e+03,4.592292769373405008e+02,-4.734000739794215406e+03,2.869416903581300630e+03,1.104097727410341349e+03,7.679871698455568776e+02,-1.065840628607855615e+04,-2.209173904356931416e+03,2.375180395796763150e+03,1.955923583070477889e+03,3.276137213225951655e+03,-5.199199708017747980e+03,2.314198383419515721e+03,1.078703668231386700e+03,-1.935428372355109332e+03,-3.777163272496974855e+02,3.629963017701359604e+03,-7.355684246887145719e+02,-4.015639055440940865e+03,3.875227340875074333e+03,1.158250561599756452e+02,4.271497434322146546e+03,-5.600855981321141371e+03,3.356230644254346316e+03,-2.475457057832555165e+03,4.231507900553194304e+03,-9.895200009195896200e+02,7.598045216674924518e+01,-7.065533100581244071e+03,1.363412173187787857e+03,5.886754569027818434e+03,1.247288708390258762e+03,-2.235496654474713523e+03,-1.718912746018401322e+03,1.052319270541416500e+02,1.171626981966733638e+03,-4.899412096064000252e+03,-2.728695185009039051e+03,-3.369241609643891024e+03,1.137891583777130109e+03,1.859943756446138650e+03,-1.961756241597695634e+03,-3.004865336048164863e+03,3.329566476271904776e+03,-5.175196147387355268e+03,8.503041299972304842e+03,-3.837846990169314722e+03,-4.221054749993811129e+03,-5.855113995888149475e+03,1.576452489905040693e+03,-6.584862423331052241e+02,-3.157477129773197248e+03,-3.174444687231647890e+02,5.536060161939571117e+03,1.222074533258593647e+03,1.283177336460940523e+03,1.922498394199708628e+03,-4.341132868231298744e+03,-1.592872188882390674e+03,-1.658764264179468228e+03,7.658391103082780091e+02,-6.091285856415473972e+03,-4.235685195008466508e+03,5.732802536786686687e+03,4.605143909013690973e+02,-1.114150404143393189e+03,-1.244607728159295675e+03,-7.603589939821065400e+02,3.220582922082574896e+03,-2.576929218932526965e+03,4.097007555412188594e+03
5.338087466875505015e+03,3.416498877863371945e+03,-1.585727164318310543e+03,6.371643750035240373e+03,3.187987487413784947e+03,-2.378868067703607267e+03,-1.214609252350056067e+03,5.728412085864924848e+02,4.824529599486660118e+03,2.072136413572779020e+03,1.856650926682425734e+03,3.867848697770819399e+03,-3.807763759765027316e+03,-9.421710289881752942e+02,-3.617181639153218839e+03,9.796864582314786958e+02,2.217869831357176281e+03,2.307818946168230923e+03,-2.221922381050021613e+03,-5.062855938880477879e+03,6.603768233947330373e+02,-1.287355473379985597e+03,-7.665191913771521968e+02,2.193758614960922273e+02,5.518891032931563814e+02,2.548012526132222774e+03,4.601012521491026746e+03,-4.042610825682585073e+03,-1.938951651113485468e+02,9.206522530807758358e+02,-4.032407657343948358e+03,-1.504542788312704488e+03,7.078852270825686901e+03,5.246217057475935235e+02,-1.026379496901886483e+02,-2.682935792249711540e+03,3.476089914956130542e+02,-3.600410678121404544e+03,2.183113318188302856e+03,8.385522455210908674e+02,5.840176338941126915e+02,-8.110102602562546963e+03,-1.677918073063236534e+03,1.804538141103531416e+03,1.487218827491660022e+03,2.493221182039268569e+03,-3.953617151850840401e+03,1.760284425682731126e+03,8.201522800652007845e+02,-1.470326874183816699e+03,-2.897521159107683957e+02,2.761845902857216515e+03,-5.603327981940302607e+02,-3.055471430293821868e+03,2.948807127984650833e+03,8.705589032159048202e+01,3.249099066952917383e+03,-4.261251909798821544e+03,2.556028298907329372e+03,-1.882052345391366316e+03,3.220517076485636608e+03,-7.520432444457053407e+02,5.610040643649418968e+01,-5.376194735056815261e+03,1.037937445753603015e+03,4.478033362404698892e+03,9.485542532062490864e+02,-1.702846341902327367e+03,-1.307374731035695731e+03,8.022038003892413371e+01,8.930805972933820840e+02,-3.726533038011277313e+03,-2.075890795905196683e+03,-2.564047425491954073e+03,8.656367036284742653e+02,1.416279037857311778e+03,-1.493004669050525990e+03,-2.286580680059519636e+03,2.532645058064646037e+03,-3.938012619318241377e+03,6.468315220651902564e+03,-2.917048575032471490e+03,-3.213416150065397687e+03,-4.455452032617604345e+03,1.199125419223049676e+03,-4.996990944690455763e+02,-2.400908909304502686e+03,-2.416827014657881421e+02,4.210781019336457575e+03,9.314752293266382139e+02,9.763868645621300857e+02,1.461298754634557554e+03,-3.302215180939132097e+03,-1.213152610176217877e+03,-1.261486351536672601e+03,5.844019609378339055e+02,-4.634959739611660552e+03,-3.222187163730757675e+03,4.364229561297848704e+03,3.506836527088214552e+02,-8.477219134645431495e+02,-9.465485742642764535e+02,-5.802266204344172138e+02,2.450435517341420109e+03,-1.960298912860145492e+03,3.117503091892257089e+03
6.147566389390059157e+03,3.927277552456567719e+03,-1.827038655559349991e+03,7.334425835871188610e+03,3.666948551845449401e+03,-2.736180982154196499e+03,-1.397464219575390416e+03,6.570788244682378263e+02,5.554071080591389546e+03,2.381529880534381391e+03,2.137830125256102747e+03,4.452531288465785110e+03,-4.382100326989707355e+03,-1.081593868439725838e+03,-4.161899078782084871e+03,1.130269594400260303e+03,2.548495404293045340e+03,2.656848964037945734e+03,-2.559494006870872454e+03,-5.831091274897258700e+03,7.629095478924388090e+02,-1.479734637906697799e+03,-8.813103177519618612e+02,2.516104579614699048e+02,6.355831926046145099e+02,2.933872867046497504e+03,5.293807604528898082e+03,-4.651493165907067123e+03,-2.218624263566752859e+02,1.060471576945435572e+03,-4.642352764013311571e+03,-1.731791750928405691e+03,8.151355402854891508e+03,6.058333052428031351e+02,-1.147717092480217218e+02,-3.085206829232196924e+03,4.021621574406370314e+02,-4.147108099496927935e+03,2.513992589410992423e+03,9.674386002243813891e+02,6.724845361730302784e+02,-9.334703334186257052e+03,-1.936377051676216752e+03,2.083747180778028905e+03,1.713637271842644623e+03,2.871380099008147681e+03,-4.555608595504689220e+03,2.027772117299067304e+03,9.444269243388628183e+02,-1.696936565462718363e+03,-3.304323378443248771e+02,3.178299589474833283e+03,-6.458481674767992899e+02,-3.516459412486922247e+03,3.394194260831579868e+03,1.025881579292610013e+02,3.740867374061861483e+03,-4.904780959667334173e+03,2.941376896363987726e+03,-2.169147546393428911e+03,3.707199791712389015e+03,-8.667804203839571073e+02,6.811494457919768308e+01,-6.188721823697876061e+03,1.195427580087752631e+03,5.158005825199721585e+03,1.092720781886137956e+03,-1.959760026899691866e+03,-1.504184353993726290e+03,9.163146104359822175e+01,1.026274737794884231e+03,-4.290720052022323216e+03,-2.392680583821886557e+03,-2.951422897993860261e+03,9.987852640751267472e+02,1.631768747193066929e+03,-1.717889660144336631e+03,-2.633732119017084187e+03,2.916113496815705275e+03,-4.532291811928594143e+03,7.446932282845396003e+03,-3.362477507188760683e+03,-3.695437714722054352e+03,-5.129530764091105993e+03,1.381891300309036524e+03,-5.778780543578865263e+02,-2.768378830771173853e+03,-2.780831946247021165e+02,4.849203524069174819e+03,1.071022935015638950e+03,1.123673222551609115e+03,1.684659143144284599e+03,-3.803291236400859361e+03,-1.395148724473720449e+03,-1.453621763618005389e+03,6.705195417493570176e+02,-5.338885716354031501e+03,-3.708871998333714600e+03,5.019858683698261302e+03,4.024824288673030424e+02,-9.741710096915657005e+02,-1.090722082179482413e+03,-6.672441710455237853e+02,2.821001588583807006e+03,-2.259171173757917131e+03,3.588582797240957007e+03
8.025579062126700592e+03,5.131691635044549912e+03,-2.384257347475059305e+03,9.572203313111440366e+03,4.790004458310701011e+03,-3.573908871937875119e+03,-1.825762392040845953e+03,8.615539024806831776e+02,7.249437216340394116e+03,3.112759663049494520e+03,2.790137561278922931e+03,5.813956187024988139e+03,-5.722633881277142791e+03,-1.415917444755864381e+03,-5.432777147109941325e+03,1.473850955177032802e+03,3.331957252130939651e+03,3.469733804783749747e+03,-3.339075344772904373e+03,-7.610643641639575435e+03,9.959001731748651309e+02,-1.934908212963902088e+03,-1.151979994514554164e+03,3.304914625665755352e+02,8.297026689746569446e+02,3.827676123231602560e+03,6.912847396638077043e+03,-6.074049999444037894e+03,-2.906680121421255762e+02,1.384732985461163707e+03,-6.058766177909815269e+03,-2.260316401221912656e+03,1.063751152723588712e+04,7.907001903443073161e+02,-1.519050349237407715e+02,-4.030888543533928896e+03,5.223322804026687436e+02,-5.411590565396399143e+03,3.281403392849311786e+03,1.261227935392872268e+03,8.785616105403943266e+02,-1.218673422162287352e+04,-2.524174963662568643e+03,2.715015225502924750e+03,2.235555124601887201e+03,3.747574509308932647e+03,-5.940769804199266218e+03,2.645366163459380459e+03,1.232088596134562295e+03,-2.211468812517954575e+03,-4.340755352848249231e+02,4.149390132146547330e+03,-8.427624184157338050e+02,-4.590686443918358236e+03,4.429702312536684985e+03,1.308852349914151034e+02,4.883085489924739704e+03,-6.402415156986338843e+03,3.840774154813399491e+03,-2.828899982731224554e+03,4.840470743562391363e+03,-1.129773953082987418e+03,8.571604983036729664e+01,-8.079106762120748499e+03,1.560326140509285096e+03,6.730083181016466369e+03,1.425821909707801751e+03,-2.559582574812351140e+03,-1.964040524671863295e+03,1.201691911803698929e+02,1.340940135530403950e+03,-5.601484439780580033e+03,-3.121046192581947253e+03,-3.853884410414581907e+03,1.303170116526326183e+03,2.130521444144847919e+03,-2.244657441126742924e+03,-3.438965175802418798e+03,3.804201458812852707e+03,-5.918622354021976207e+03,9.719733828441057994e+03,-4.384957799829147916e+03,-4.826503262477664066e+03,-6.694998763807780961e+03,1.801031104267480714e+03,-7.503562562671648948e+02,-3.610411423945012302e+03,-3.645319751424756305e+02,6.328788702519412254e+03,1.401364672830986137e+03,1.467065433593934586e+03,2.195914843743451456e+03,-4.962186454655936359e+03,-1.822569540195772333e+03,-1.895472749945255373e+03,8.756854271450378064e+02,-6.967665689452856896e+03,-4.842376923401552631e+03,6.556237812482851041e+03,5.266730590098028415e+02,-1.273053026314024464e+03,-1.422885403740582206e+03,-8.717865232409633336e+02,3.683136701037427429e+03,-2.948753433880249304e+03,4.684045225033437418e+03
6.560002425630998914e+03,4.194655517392670845e+03,-1.951122995106165718e+03,7.826305846830427072e+03,3.914666409004934394e+03,-2.921750610776186022e+03,-1.491970476193732111e+03,7.051128956064027307e+02,5.927740684062037872e+03,2.544022980427357652e+03,2.281496200030462205e+03,4.751910771024225141e+03,-4.677709321913505846e+03,-1.156472483704295882e+03,-4.442871738643810204e+03,1.205601574612398053e+03,2.724151923429895760e+03,2.835013498812623311e+03,-2.729422368903935421e+03,-6.222473333964511767e+03,8.147455778086333567e+02,-1.581949384665313346e+03,-9.413413569195163291e+02,2.714503835105193730e+02,6.777280448879150754e+02,3.127554852710313753e+03,5.651891500594167155e+03,-4.967327143600336058e+03,-2.363471361095339205e+02,1.130201607441487113e+03,-4.953483313359086424e+03,-1.846560379532204479e+03,8.695469157518244174e+03,6.457056448969076428e+02,-1.259865291777606302e+02,-3.295119351244929931e+03,4.269800605592314469e+02,-4.422852272604152859e+03,2.685345767850001266e+03,1.030284727578895854e+03,7.166586305046246252e+02,-9.962009010836589368e+03,-2.064720388251038457e+03,2.219973285008009043e+03,1.828772267114012266e+03,3.064224398534521697e+03,-4.856202019642648338e+03,2.162237924478978584e+03,1.008184412076553599e+03,-1.807014898994928899e+03,-3.543613021110434715e+02,3.391595492760588968e+03,-6.880333740499266924e+02,-3.752197794115422312e+03,3.623251292063303936e+03,1.084998916832840479e+02,3.993183084664270154e+03,-5.232241427072081024e+03,3.139169299383230282e+03,-2.314305574627541773e+03,3.956765249882048920e+03,-9.253077947717398501e+02,6.970779979589514141e+01,-6.604664981905753848e+03,1.277781707899409412e+03,5.502105084800935401e+03,1.165527029653499540e+03,-2.093166859868011670e+03,-1.605723490298922343e+03,9.725024860601340038e+01,1.095802763437696740e+03,-4.578961291136532964e+03,-2.554170802244184415e+03,-3.149088055792148680e+03,1.067058889114088061e+03,1.742400691399341667e+03,-1.835814459896276730e+03,-2.813367204897136162e+03,3.111386113515498437e+03,-4.838358046643085800e+03,7.945904269150511027e+03,-3.585402361165258299e+03,-3.945955946292632234e+03,-5.473759229628084540e+03,1.473197000307551662e+03,-6.164294490413236645e+02,-2.950457521100613576e+03,-2.963450631342761312e+02,5.172034266899152499e+03,1.146023357015834563e+03,1.198786908899990067e+03,1.795214518494272397e+03,-4.057579984801589944e+03,-1.489662916907008821e+03,-1.549078421236052009e+03,7.161646049173170923e+02,-5.696042255285941792e+03,-3.958926191456519064e+03,5.357646953267127174e+03,4.307050470546964220e+02,-1.040815578519661813e+03,-1.162088375056767745e+03,-7.127504108997277399e+02,3.011314185203460966e+03,-2.410262119340437039e+03,3.829875686557709287e+03
